Datetime,Temp,Humidity(%),Atmospheric_pressure(Pa),PM_1.0,PM_2.5,PM_10,CPU_temp
2022-12-15 13:57:20,32.41,48.77,100751.5,24.0,37.0,45.0,60.686
2022-12-15 13:57:30,32.39,48.21,100746.21,25.0,39.0,46.0,60.686
2022-12-15 13:57:40,32.4,48.61,100749.32,26.0,42.0,52.0,60.148
2022-12-15 13:57:50,32.4,47.72,100748.57,26.0,39.0,51.0,60.148
2022-12-15 13:58:00,32.39,47.61,100747.92,25.0,38.0,49.0,60.148
2022-12-15 13:58:10,32.39,48.27,100750.49,26.0,37.0,45.0,60.148
2022-12-15 13:58:20,32.37,48.38,100748.45,26.0,41.0,50.0,60.148
2022-12-15 13:58:30,32.35,47.97,100747.45,28.0,39.0,47.0,60.148
2022-12-15 13:58:40,32.36,48.59,100751.48,28.0,41.0,50.0,60.148
2022-12-15 13:58:50,32.35,48.82,100748.95,28.0,40.0,49.0,60.148
2022-12-15 13:59:00,32.34,48.03,100746.98,26.0,40.0,49.0,59.61
2022-12-15 13:59:10,32.32,48.33,100745.44,26.0,40.0,50.0,60.148
2022-12-15 13:59:20,32.32,47.45,100745.98,26.0,41.0,50.0,60.148
2022-12-15 13:59:30,32.32,47.28,100746.3,26.0,38.0,46.0,59.61
2022-12-15 13:59:40,32.33,47.01,100743.7,26.0,40.0,47.0,59.61
2022-12-15 13:59:50,32.33,47.59,100744.91,28.0,42.0,52.0,60.148
2022-12-15 14:00:00,32.34,48.71,100747.44,27.0,42.0,51.0,59.61
2022-12-15 14:00:10,32.28,47.42,100740.28,25.0,39.0,45.0,59.072
2022-12-15 14:00:20,32.35,47.47,100746.73,27.0,40.0,47.0,60.148
2022-12-15 14:00:30,32.37,47.91,100748.45,28.0,40.0,49.0,60.148
2022-12-15 14:00:40,32.37,48.33,100743.39,27.0,41.0,48.0,60.148
2022-12-15 14:00:50,32.38,47.59,100744.17,25.0,40.0,50.0,60.148
2022-12-15 14:01:00,32.4,47.42,100745.47,26.0,39.0,45.0,60.686
2022-12-15 14:01:10,32.41,47.6,100744.22,27.0,39.0,47.0,60.148
2022-12-15 14:01:20,32.42,47.35,100743.8,28.0,40.0,52.0,59.61
2022-12-15 14:01:30,32.42,48.57,100744.52,28.0,41.0,52.0,60.148
2022-12-15 14:01:40,32.41,47.11,100743.23,27.0,40.0,49.0,59.61
2022-12-15 14:01:50,32.41,49.12,100744.26,27.0,39.0,47.0,60.148
2022-12-15 14:02:00,32.41,47.58,100745.51,28.0,42.0,53.0,60.148
2022-12-15 14:02:10,32.39,48.58,100743.08,27.0,39.0,49.0,59.072
2022-12-15 14:02:20,32.37,48.64,100743.35,26.0,40.0,47.0,60.148
2022-12-15 14:02:30,32.34,47.81,100743.98,27.0,40.0,47.0,59.61
2022-12-15 14:02:40,32.32,49.52,100741.77,27.0,43.0,52.0,59.61
2022-12-15 14:02:50,32.28,49.58,100742.11,28.0,43.0,55.0,59.072
2022-12-15 14:03:00,32.25,49.44,100742.16,27.0,41.0,49.0,60.148
2022-12-15 14:03:10,32.21,48.98,100740.76,27.0,41.0,48.0,59.61
2022-12-15 14:03:20,32.2,48.49,100739.5,27.0,40.0,49.0,60.148
2022-12-15 14:03:30,32.18,49.32,100739.46,27.0,40.0,50.0,59.072
2022-12-15 14:03:40,32.17,49.07,100739.24,25.0,38.0,47.0,59.072
2022-12-15 14:03:50,32.16,49.23,100740.66,26.0,39.0,47.0,60.148
2022-12-15 14:04:00,32.16,49.07,100738.2,28.0,41.0,49.0,60.148
2022-12-15 14:04:10,32.16,49.35,100738.17,27.0,39.0,48.0,59.61
2022-12-15 14:04:20,32.17,49.12,100735.21,28.0,38.0,43.0,59.61
2022-12-15 14:04:30,32.17,49.26,100734.97,28.0,38.0,46.0,59.072
2022-12-15 14:04:40,32.18,49.5,100735.79,27.0,38.0,47.0,59.072
2022-12-15 14:04:50,32.19,49.22,100734.29,27.0,40.0,49.0,59.072
2022-12-15 14:05:00,32.2,48.72,100740.18,26.0,38.0,47.0,59.072
2022-12-15 14:05:10,32.17,48.64,100740.45,26.0,38.0,47.0,59.072
2022-12-15 14:05:20,32.18,47.7,100733.18,27.0,40.0,47.0,59.61
2022-12-15 14:05:30,32.19,49.11,100732.61,27.0,38.0,44.0,59.072
2022-12-15 14:05:40,32.2,48.09,100736.47,27.0,42.0,52.0,59.072
2022-12-15 14:05:50,32.2,48.01,100735.8,26.0,38.0,45.0,60.148
2022-12-15 14:06:00,32.27,48.69,100738.78,28.0,38.0,45.0,59.072
2022-12-15 14:06:10,32.28,47.68,100736.75,28.0,39.0,45.0,59.072
2022-12-15 14:06:20,32.3,46.85,100735.91,26.0,37.0,45.0,59.61
2022-12-15 14:06:30,32.29,47.86,100731.88,26.0,39.0,48.0,60.148
2022-12-15 14:06:40,32.33,47.02,100734.99,27.0,40.0,51.0,59.072
2022-12-15 14:06:50,32.35,46.88,100732.64,28.0,43.0,53.0,59.61
2022-12-15 14:07:00,32.36,48.26,100735.47,27.0,38.0,45.0,59.072
2022-12-15 14:07:10,32.39,47.4,100733.48,26.0,41.0,49.0,59.61
2022-12-15 14:07:20,32.44,47.12,100732.99,27.0,38.0,47.0,60.148
2022-12-15 14:07:30,32.48,47.35,100737.75,27.0,40.0,49.0,59.61
2022-12-15 14:07:40,32.49,47.78,100736.12,29.0,41.0,52.0,59.072
2022-12-15 14:07:50,32.48,46.88,100734.12,28.0,37.0,45.0,59.072
2022-12-15 14:08:00,32.48,47.35,100734.83,27.0,36.0,47.0,59.072
2022-12-15 14:08:10,32.47,46.67,100733.9,27.0,42.0,50.0,59.072
2022-12-15 14:08:20,32.48,46.67,100731.69,27.0,42.0,50.0,59.072
2022-12-15 14:08:30,32.48,46.19,100730.38,25.0,39.0,48.0,59.072
2022-12-15 14:08:40,32.5,47.35,100732.02,27.0,39.0,47.0,59.072
2022-12-15 14:08:50,32.51,47.21,100730.88,26.0,37.0,43.0,59.072
2022-12-15 14:09:00,32.51,47.26,100730.34,26.0,40.0,49.0,59.072
2022-12-15 14:09:10,32.52,46.48,100731.55,26.0,39.0,48.0,59.072
2022-12-15 14:09:20,32.52,46.76,100732.52,26.0,39.0,46.0,59.072
2022-12-15 14:09:30,32.53,46.15,100733.31,25.0,36.0,43.0,59.072
2022-12-15 14:09:40,32.52,47.33,100730.73,27.0,40.0,48.0,57.996
2022-12-15 14:09:50,32.52,47.47,100732.63,25.0,37.0,44.0,59.072
2022-12-15 14:10:00,32.52,47.35,100732.7,27.0,40.0,49.0,59.072
2022-12-15 14:10:10,32.51,47.54,100731.66,28.0,41.0,50.0,59.072
2022-12-15 14:10:20,32.52,46.45,100731.73,25.0,39.0,49.0,59.072
2022-12-15 14:10:30,32.51,46.54,100731.41,26.0,39.0,47.0,59.072
2022-12-15 14:10:40,32.52,46.28,100733.02,25.0,37.0,44.0,59.072
2022-12-15 14:10:50,32.51,46.71,100732.91,25.0,35.0,43.0,60.148
2022-12-15 14:11:00,32.51,46.62,100732.13,26.0,36.0,44.0,60.148
2022-12-15 14:11:10,32.51,46.27,100733.94,26.0,39.0,47.0,60.148
2022-12-15 14:11:20,32.5,46.37,100731.16,26.0,41.0,49.0,60.148
2022-12-15 14:11:30,32.48,46.93,100729.91,27.0,40.0,49.0,59.072
2022-12-15 14:11:40,32.49,47.18,100731.3,27.0,38.0,48.0,60.148
2022-12-15 14:11:50,32.48,48.23,100734.55,27.0,38.0,47.0,60.148
2022-12-15 14:12:00,32.46,47.9,100731.43,27.0,41.0,50.0,60.148
2022-12-15 14:12:10,32.45,48.11,100729.93,27.0,40.0,47.0,60.148
2022-12-15 14:12:20,32.44,47.23,100728.81,27.0,40.0,47.0,60.148
2022-12-15 14:12:30,32.43,48.41,100730.56,26.0,40.0,50.0,60.148
2022-12-15 14:12:40,32.41,48.64,100730.09,27.0,40.0,53.0,60.148
2022-12-15 14:12:50,32.4,47.93,100728.2,27.0,40.0,50.0,60.148
2022-12-15 14:13:00,32.39,48.03,100727.52,26.0,40.0,49.0,59.072
2022-12-15 14:13:10,32.37,48.98,100728.58,26.0,39.0,47.0,60.686
2022-12-15 14:13:20,32.36,48.58,100728.11,27.0,40.0,50.0,60.148
2022-12-15 14:13:30,32.32,48.12,100723.47,27.0,39.0,49.0,60.148
2022-12-15 14:13:40,32.3,48.46,100725.81,26.0,41.0,51.0,60.148
2022-12-15 14:13:50,32.28,48.76,100725.8,25.0,38.0,48.0,60.148
2022-12-15 14:14:00,32.26,49.08,100724.87,25.0,37.0,46.0,59.61
2022-12-15 14:14:10,32.25,49.3,100724.69,25.0,36.0,45.0,60.148
2022-12-15 14:14:20,32.23,48.78,100723.94,24.0,35.0,49.0,60.148
2022-12-15 14:14:30,32.23,48.12,100724.08,26.0,40.0,50.0,60.148
2022-12-15 14:14:40,32.22,48.73,100722.47,26.0,40.0,52.0,60.148
2022-12-15 14:14:50,32.2,49.11,100719.89,27.0,37.0,47.0,59.072
2022-12-15 14:15:00,32.19,49.86,100721.48,27.0,39.0,49.0,59.61
2022-12-15 14:15:10,32.19,48.89,100719.31,27.0,41.0,48.0,59.072
2022-12-15 14:15:20,32.19,49.42,100722.55,27.0,39.0,47.0,60.148
2022-12-15 14:15:30,32.17,48.21,100722.55,26.0,38.0,46.0,60.148
2022-12-15 14:15:40,32.16,49.42,100722.48,25.0,38.0,45.0,60.148
2022-12-15 14:15:50,32.16,49.26,100722.05,25.0,36.0,44.0,60.148
2022-12-15 14:16:00,32.13,49.5,100718.82,28.0,39.0,49.0,60.148
2022-12-15 14:16:10,32.14,49.11,100720.61,27.0,40.0,49.0,60.148
2022-12-15 14:16:20,32.13,49.63,100722.21,28.0,41.0,50.0,60.148
2022-12-15 14:16:30,32.13,49.74,100720.75,26.0,38.0,47.0,60.148
2022-12-15 14:16:40,32.13,49.9,100720.96,27.0,41.0,49.0,60.148
2022-12-15 14:16:50,32.13,48.72,100721.46,26.0,38.0,49.0,60.148
2022-12-15 14:17:00,32.13,49.17,100719.5,23.0,34.0,45.0,60.148
2022-12-15 14:17:10,32.11,49.71,100717.78,26.0,37.0,47.0,59.61
2022-12-15 14:17:20,32.13,48.5,100718.07,25.0,39.0,46.0,59.61
2022-12-15 14:17:30,32.12,49.92,100716.57,27.0,40.0,49.0,59.61
2022-12-15 14:17:40,32.11,50.09,100716.75,25.0,39.0,49.0,59.61
2022-12-15 14:17:50,32.11,49.56,100720.14,27.0,43.0,55.0,59.61
2022-12-15 14:18:00,32.1,49.05,100717.95,27.0,40.0,48.0,59.072
2022-12-15 14:18:10,32.08,49.48,100716.48,25.0,38.0,48.0,59.072
2022-12-15 14:18:20,32.08,50.24,100717.48,26.0,38.0,47.0,60.148
2022-12-15 14:18:30,32.06,49.13,100716.72,25.0,39.0,45.0,59.61
2022-12-15 14:18:40,32.05,49.51,100717.83,26.0,38.0,45.0,60.148
2022-12-15 14:18:50,32.05,50.48,100717.36,26.0,39.0,53.0,59.072
2022-12-15 14:19:00,32.03,50.32,100717.59,27.0,39.0,49.0,59.072
2022-12-15 14:19:10,32.02,49.86,100720.95,27.0,38.0,47.0,59.072
2022-12-15 14:19:20,32.01,50.6,100719.55,27.0,37.0,46.0,59.072
2022-12-15 14:19:30,32.0,49.52,100721.9,24.0,36.0,42.0,59.072
2022-12-15 14:19:40,32.03,49.56,100722.3,27.0,40.0,47.0,59.072
2022-12-15 14:19:50,32.06,48.8,100720.68,27.0,40.0,49.0,59.61
2022-12-15 14:20:00,32.07,49.05,100720.22,27.0,38.0,49.0,59.072
2022-12-15 14:20:10,32.02,48.82,100714.98,26.0,38.0,47.0,59.072
2022-12-15 14:20:20,32.06,49.1,100722.11,26.0,41.0,53.0,59.072
2022-12-15 14:20:30,32.09,49.16,100721.38,25.0,38.0,50.0,59.072
2022-12-15 14:20:40,32.1,47.84,100717.09,26.0,41.0,51.0,59.61
2022-12-15 14:20:50,32.12,49.05,100720.53,27.0,39.0,48.0,60.148
2022-12-15 14:21:00,32.11,47.21,100716.03,28.0,43.0,53.0,60.148
2022-12-15 14:21:10,32.16,48.3,100720.3,28.0,41.0,51.0,60.148
2022-12-15 14:21:20,32.16,47.1,100721.02,26.0,37.0,46.0,59.072
2022-12-15 14:21:30,32.17,47.54,100720.09,27.0,37.0,45.0,59.072
2022-12-15 14:21:40,32.16,48.06,100718.41,28.0,38.0,45.0,59.61
2022-12-15 14:21:50,32.18,47.5,100718.73,26.0,36.0,44.0,59.61
2022-12-15 14:22:00,32.2,46.96,100720.56,27.0,38.0,45.0,59.072
2022-12-15 14:22:10,32.21,47.73,100720.08,28.0,44.0,56.0,59.072
2022-12-15 14:22:20,32.21,48.41,100719.14,28.0,44.0,56.0,59.072
2022-12-15 14:22:30,32.22,47.77,100719.25,27.0,41.0,48.0,59.072
2022-12-15 14:22:40,32.23,48.19,100718.3,26.0,40.0,53.0,59.072
2022-12-15 14:22:50,32.23,48.78,100721.01,27.0,41.0,49.0,59.61
2022-12-15 14:23:00,32.24,47.41,100718.98,26.0,39.0,47.0,59.072
2022-12-15 14:23:10,32.25,47.48,100720.23,27.0,39.0,46.0,59.072
2022-12-15 14:23:20,32.25,47.3,100719.38,28.0,42.0,52.0,59.072
2022-12-15 14:23:30,32.25,47.93,100718.09,27.0,39.0,45.0,59.072
2022-12-15 14:23:40,32.26,47.3,100717.13,28.0,40.0,47.0,59.072
2022-12-15 14:23:50,32.26,48.39,100719.84,27.0,42.0,49.0,59.61
2022-12-15 14:24:00,32.26,47.91,100718.05,26.0,41.0,52.0,59.072
2022-12-15 14:24:10,32.27,48.43,100717.48,27.0,39.0,47.0,59.072
2022-12-15 14:24:20,32.26,47.62,100719.73,27.0,40.0,47.0,59.072
2022-12-15 14:24:30,32.26,48.58,100718.66,26.0,40.0,50.0,59.072
2022-12-15 14:24:40,32.27,47.95,100719.7,27.0,41.0,50.0,59.072
2022-12-15 14:24:50,32.29,46.79,100718.5,27.0,38.0,46.0,59.072
2022-12-15 14:25:00,32.31,48.08,100720.54,27.0,38.0,46.0,59.072
2022-12-15 14:25:10,32.32,48.3,100719.64,27.0,38.0,44.0,59.072
2022-12-15 14:25:20,32.33,47.59,100721.97,27.0,43.0,55.0,59.072
2022-12-15 14:25:30,32.33,48.6,100721.04,28.0,42.0,50.0,59.61
2022-12-15 14:25:40,32.34,48.25,100721.51,28.0,41.0,52.0,60.148
2022-12-15 14:25:50,32.33,47.27,100719.19,28.0,41.0,53.0,59.61
2022-12-15 14:26:00,32.33,46.64,100715.87,27.0,41.0,51.0,60.148
2022-12-15 14:26:10,32.36,47.88,100718.88,27.0,41.0,50.0,60.148
2022-12-15 14:26:20,32.36,47.59,100719.73,28.0,42.0,51.0,60.148
2022-12-15 14:26:30,32.35,47.6,100715.77,28.0,44.0,56.0,60.148
2022-12-15 14:26:40,32.35,47.83,100719.44,27.0,41.0,49.0,60.148
2022-12-15 14:26:50,32.32,47.46,100715.76,28.0,42.0,50.0,59.61
2022-12-15 14:27:00,32.3,48.63,100718.36,28.0,41.0,51.0,60.148
2022-12-15 14:27:10,32.28,47.79,100720.74,28.0,40.0,50.0,60.148
2022-12-15 14:27:20,32.29,47.84,100721.35,27.0,40.0,48.0,60.148
2022-12-15 14:27:30,32.28,49.08,100719.45,25.0,35.0,42.0,60.148
2022-12-15 14:27:40,32.26,48.6,100718.13,28.0,41.0,50.0,60.686
2022-12-15 14:27:50,32.25,49.63,100717.63,27.0,40.0,47.0,60.686
2022-12-15 14:28:00,32.26,48.26,100717.77,28.0,39.0,48.0,60.148
2022-12-15 14:28:10,32.27,49.01,100715.92,26.0,39.0,46.0,59.61
2022-12-15 14:28:20,32.27,48.44,100717.88,26.0,38.0,45.0,59.61
2022-12-15 14:28:30,32.26,49.19,100718.13,28.0,38.0,45.0,60.148
2022-12-15 14:28:40,32.26,48.52,100719.02,28.0,40.0,49.0,59.61
2022-12-15 14:28:50,32.28,48.74,100716.7,28.0,44.0,56.0,60.148
2022-12-15 14:29:00,32.28,47.6,100717.99,28.0,42.0,51.0,60.148
2022-12-15 14:29:10,32.29,48.24,100717.28,27.0,40.0,48.0,59.072
2022-12-15 14:29:20,32.3,48.12,100719.14,27.0,38.0,48.0,60.148
2022-12-15 14:29:30,32.3,47.75,100715.3,28.0,42.0,54.0,60.148
2022-12-15 14:29:40,32.28,48.3,100715.17,28.0,41.0,53.0,59.61
2022-12-15 14:29:50,32.27,48.38,100715.17,27.0,39.0,49.0,59.61
2022-12-15 14:30:00,32.27,49.33,100716.49,27.0,41.0,49.0,60.148
2022-12-15 14:30:10,32.27,48.25,100713.1,27.0,40.0,49.0,60.148
2022-12-15 14:30:20,32.26,47.09,100710.06,27.0,39.0,47.0,60.148
2022-12-15 14:30:30,32.28,47.57,100716.42,27.0,39.0,47.0,60.148
2022-12-15 14:30:40,32.27,47.85,100710.39,27.0,40.0,51.0,60.148
2022-12-15 14:30:50,32.28,48.51,100712.42,28.0,41.0,52.0,60.686
2022-12-15 14:31:00,32.26,49.4,100712.53,28.0,42.0,51.0,60.148
2022-12-15 14:31:10,32.24,48.38,100711.03,26.0,41.0,50.0,60.148
2022-12-15 14:31:20,32.24,49.96,100706.56,27.0,41.0,51.0,60.148
2022-12-15 14:31:30,32.2,49.85,100709.01,27.0,38.0,47.0,60.686
2022-12-15 14:31:40,32.21,48.62,100709.12,28.0,38.0,47.0,60.686
2022-12-15 14:31:50,32.21,49.41,100709.69,28.0,42.0,52.0,60.686
2022-12-15 14:32:00,32.21,49.75,100708.05,28.0,42.0,53.0,60.686
2022-12-15 14:32:10,32.2,48.74,100707.02,28.0,42.0,52.0,60.686
2022-12-15 14:32:20,32.21,49.78,100711.87,29.0,42.0,49.0,60.686
2022-12-15 14:32:30,32.22,49.77,100710.66,28.0,40.0,49.0,60.148
2022-12-15 14:32:40,32.21,48.6,100708.66,27.0,39.0,52.0,60.686
2022-12-15 14:32:50,32.21,48.45,100709.16,27.0,39.0,49.0,60.686
2022-12-15 14:33:00,32.21,49.33,100709.08,27.0,40.0,50.0,60.148
2022-12-15 14:33:10,32.21,50.51,100709.97,27.0,40.0,49.0,60.148
2022-12-15 14:33:20,32.21,49.65,100709.27,26.0,41.0,48.0,60.148
2022-12-15 14:33:30,32.21,48.93,100710.23,26.0,40.0,48.0,60.148
2022-12-15 14:33:40,32.21,49.81,100712.47,26.0,39.0,49.0,60.148
2022-12-15 14:33:50,32.21,49.14,100712.11,27.0,40.0,49.0,60.148
2022-12-15 14:34:00,32.21,47.9,100710.91,26.0,39.0,47.0,60.148
2022-12-15 14:34:10,32.22,48.99,100710.55,27.0,42.0,50.0,60.148
2022-12-15 14:34:20,32.24,47.62,100709.95,27.0,39.0,47.0,60.148
2022-12-15 14:34:30,32.26,48.75,100710.56,27.0,38.0,47.0,59.072
2022-12-15 14:34:40,32.26,47.62,100708.6,27.0,43.0,55.0,60.148
2022-12-15 14:34:50,32.27,48.14,100707.64,28.0,41.0,49.0,59.072
2022-12-15 14:35:00,32.28,47.94,100707.79,28.0,39.0,47.0,60.148
2022-12-15 14:35:10,32.27,48.64,100707.32,27.0,41.0,50.0,59.61
2022-12-15 14:35:20,32.26,48.18,100706.32,25.0,39.0,48.0,60.148
2022-12-15 14:35:30,32.26,49.54,100708.5,28.0,41.0,49.0,60.148
2022-12-15 14:35:40,32.26,49.82,100708.25,28.0,42.0,52.0,60.148
2022-12-15 14:35:50,32.25,49.12,100709.52,27.0,42.0,53.0,60.148
2022-12-15 14:36:00,32.24,49.74,100708.81,27.0,40.0,49.0,60.148
2022-12-15 14:36:10,32.22,48.86,100709.23,26.0,41.0,51.0,60.686
2022-12-15 14:36:20,32.21,50.0,100708.09,28.0,43.0,53.0,60.148
2022-12-15 14:36:30,32.18,50.02,100703.8,28.0,42.0,55.0,60.686
2022-12-15 14:36:40,32.18,49.86,100705.94,27.0,40.0,49.0,60.686
2022-12-15 14:36:50,32.19,49.39,100710.29,28.0,39.0,45.0,60.148
2022-12-15 14:37:00,32.17,49.38,100708.14,28.0,40.0,48.0,60.148
2022-12-15 14:37:10,32.17,50.34,100707.82,27.0,40.0,49.0,60.148
2022-12-15 14:37:20,32.18,49.65,100711.36,27.0,41.0,51.0,60.148
2022-12-15 14:37:30,32.17,49.61,100710.53,28.0,39.0,49.0,60.148
2022-12-15 14:37:40,32.17,50.38,100712.1,28.0,38.0,49.0,60.148
2022-12-15 14:37:50,32.16,50.07,100709.95,28.0,38.0,46.0,60.148
2022-12-15 14:38:00,32.15,49.81,100706.81,28.0,38.0,49.0,60.148
2022-12-15 14:38:10,32.15,50.32,100711.48,28.0,39.0,49.0,60.148
2022-12-15 14:38:20,32.16,49.75,100712.84,27.0,39.0,50.0,59.61
2022-12-15 14:38:30,32.15,49.09,100710.2,27.0,40.0,49.0,60.148
2022-12-15 14:38:40,32.15,49.77,100712.3,26.0,39.0,48.0,59.61
2022-12-15 14:38:50,32.14,49.18,100716.58,27.0,39.0,48.0,59.61
2022-12-15 14:39:00,32.13,49.38,100712.97,27.0,39.0,49.0,59.072
2022-12-15 14:39:10,32.13,49.88,100711.66,27.0,38.0,46.0,59.61
2022-12-15 14:39:20,32.14,49.06,100708.38,27.0,38.0,46.0,60.148
2022-12-15 14:39:30,32.14,49.89,100709.38,24.0,35.0,42.0,60.148
2022-12-15 14:39:40,32.13,50.15,100708.52,26.0,39.0,47.0,59.61
2022-12-15 14:39:50,32.12,49.9,100712.08,28.0,44.0,52.0,59.072
2022-12-15 14:40:00,32.11,50.39,100709.44,28.0,41.0,50.0,60.148
2022-12-15 14:40:10,32.08,49.68,100707.89,26.0,38.0,47.0,60.148
2022-12-15 14:40:20,32.07,49.54,100708.48,27.0,42.0,49.0,60.148
2022-12-15 14:40:30,32.06,50.4,100708.38,28.0,41.0,48.0,59.61
2022-12-15 14:40:40,32.06,50.94,100709.59,26.0,40.0,48.0,60.148
2022-12-15 14:40:50,32.07,49.91,100709.3,27.0,40.0,48.0,59.072
2022-12-15 14:41:00,32.09,50.68,100712.45,26.0,39.0,49.0,60.148
2022-12-15 14:41:10,32.08,50.4,100710.81,26.0,38.0,47.0,60.148
2022-12-15 14:41:20,32.07,49.79,100710.27,27.0,40.0,50.0,60.148
2022-12-15 14:41:30,32.05,51.05,100708.44,27.0,40.0,48.0,60.148
2022-12-15 14:41:40,32.05,51.31,100709.27,26.0,40.0,47.0,60.148
2022-12-15 14:41:50,32.06,50.15,100708.06,26.0,39.0,49.0,60.148
2022-12-15 14:42:00,32.05,49.75,100706.95,27.0,40.0,47.0,60.686
2022-12-15 14:42:10,32.05,50.66,100706.66,26.0,38.0,45.0,60.148
2022-12-15 14:42:20,32.06,51.27,100710.48,25.0,38.0,46.0,60.686
2022-12-15 14:42:30,32.06,50.76,100712.27,26.0,39.0,48.0,60.148
2022-12-15 14:42:40,32.06,51.0,100712.66,26.0,38.0,46.0,60.686
2022-12-15 14:42:50,32.07,49.38,100712.7,26.0,39.0,47.0,60.148
2022-12-15 14:43:00,32.15,49.21,100710.73,26.0,39.0,48.0,60.148
2022-12-15 14:43:10,32.14,48.55,100712.77,27.0,41.0,51.0,59.61
2022-12-15 14:43:20,32.16,49.24,100712.31,27.0,41.0,48.0,60.148
2022-12-15 14:43:30,32.17,49.8,100713.28,27.0,39.0,47.0,60.148
2022-12-15 14:43:40,32.2,48.5,100711.11,28.0,40.0,48.0,59.072
2022-12-15 14:43:50,32.22,48.4,100712.8,28.0,40.0,50.0,58.534
2022-12-15 14:44:00,32.22,48.4,100711.66,28.0,40.0,49.0,59.072
2022-12-15 14:44:10,32.24,48.63,100710.45,28.0,40.0,49.0,59.61
2022-12-15 14:44:20,32.26,49.19,100709.49,28.0,42.0,52.0,59.61
2022-12-15 14:44:30,32.27,49.11,100711.56,28.0,43.0,52.0,59.072
2022-12-15 14:44:40,32.28,48.05,100715.28,27.0,42.0,51.0,59.072
2022-12-15 14:44:50,32.28,47.5,100711.08,28.0,41.0,50.0,59.61
2022-12-15 14:45:00,32.28,48.61,100711.43,28.0,40.0,48.0,59.072
2022-12-15 14:45:10,32.29,47.25,100710.19,29.0,42.0,53.0,59.072
2022-12-15 14:45:20,32.32,46.99,100709.73,29.0,43.0,54.0,58.534
2022-12-15 14:45:30,32.33,47.69,100709.91,28.0,42.0,50.0,59.072
2022-12-15 14:45:40,32.33,48.18,100710.13,28.0,40.0,50.0,59.072
2022-12-15 14:45:50,32.37,47.56,100710.92,28.0,40.0,50.0,59.072
2022-12-15 14:46:00,32.37,48.16,100711.53,28.0,40.0,47.0,59.072
2022-12-15 14:46:10,32.39,46.97,100710.21,27.0,41.0,49.0,59.072
2022-12-15 14:46:20,32.4,46.8,100710.72,28.0,43.0,55.0,59.072
2022-12-15 14:46:30,32.39,48.21,100708.82,28.0,43.0,52.0,59.072
2022-12-15 14:46:40,32.41,47.98,100710.83,28.0,42.0,51.0,59.072
2022-12-15 14:46:50,32.4,48.06,100711.68,28.0,40.0,49.0,59.072
2022-12-15 14:47:00,32.41,47.35,100711.0,28.0,41.0,53.0,58.534
2022-12-15 14:47:10,32.42,47.8,100706.98,28.0,41.0,52.0,59.072
2022-12-15 14:47:20,32.45,46.36,100705.13,28.0,41.0,53.0,59.072
2022-12-15 14:47:30,32.46,47.31,100704.27,27.0,42.0,51.0,57.996
2022-12-15 14:47:40,32.45,46.73,100705.13,28.0,41.0,48.0,59.072
2022-12-15 14:47:50,32.47,47.54,100708.56,27.0,41.0,48.0,58.534
2022-12-15 14:48:00,32.47,47.31,100704.5,29.0,43.0,52.0,57.996
2022-12-15 14:48:10,32.46,47.3,100704.92,28.0,42.0,52.0,58.534
2022-12-15 14:48:20,32.45,48.59,100705.31,26.0,40.0,49.0,59.072
2022-12-15 14:48:30,32.45,47.68,100704.56,27.0,41.0,52.0,58.534
2022-12-15 14:48:40,32.43,47.59,100703.27,28.0,43.0,55.0,59.072
2022-12-15 14:48:50,32.42,47.46,100703.23,28.0,43.0,52.0,58.534
2022-12-15 14:49:00,32.42,47.35,100704.59,27.0,40.0,49.0,58.534
2022-12-15 14:49:10,32.42,46.79,100707.69,28.0,40.0,50.0,59.072
2022-12-15 14:49:20,32.41,46.71,100702.38,29.0,42.0,56.0,57.996
2022-12-15 14:49:30,32.42,47.14,100701.73,28.0,43.0,51.0,58.534
2022-12-15 14:49:40,32.42,47.35,100705.09,28.0,40.0,50.0,59.072
2022-12-15 14:49:50,32.41,46.9,100702.09,29.0,44.0,54.0,58.534
2022-12-15 14:50:00,32.39,47.89,100705.25,28.0,45.0,55.0,58.534
2022-12-15 14:50:10,32.4,47.07,100697.7,28.0,42.0,52.0,59.072
2022-12-15 14:50:20,32.38,48.67,100704.97,28.0,41.0,53.0,59.072
2022-12-15 14:50:30,32.37,47.68,100703.47,28.0,44.0,53.0,59.072
2022-12-15 14:50:40,32.35,47.67,100701.28,29.0,42.0,50.0,59.072
2022-12-15 14:50:50,32.35,47.87,100703.0,28.0,43.0,50.0,59.072
2022-12-15 14:51:00,32.35,47.19,100703.25,29.0,43.0,53.0,58.534
2022-12-15 14:51:10,32.33,48.83,100702.59,28.0,41.0,50.0,60.148
2022-12-15 14:51:20,32.33,48.91,100704.55,29.0,41.0,52.0,59.072
2022-12-15 14:51:30,32.31,48.2,100702.3,29.0,43.0,53.0,59.072
2022-12-15 14:51:40,32.29,48.85,100700.88,27.0,40.0,51.0,60.148
2022-12-15 14:51:50,32.29,49.48,100702.8,28.0,42.0,49.0,60.148
2022-12-15 14:52:00,32.28,48.67,100701.77,28.0,40.0,47.0,60.148
2022-12-15 14:52:10,32.27,48.1,100703.72,29.0,42.0,56.0,60.148
2022-12-15 14:52:20,32.25,49.68,100702.64,28.0,41.0,51.0,59.61
