Datetime,Temp,Humidity(%),Atmospheric_pressure(Pa),PM_1.0,PM_2.5,PM_10,CPU_temp
2022-12-16 20:29:20,34.12,51.12,100594.33,51.0,77.0,87.0,61.224
2022-12-16 20:29:30,34.09,51.35,100593.98,54.0,77.0,85.0,61.224
2022-12-16 20:29:40,34.08,52.34,100593.13,50.0,75.0,79.0,61.762
2022-12-16 20:29:50,34.04,50.74,100594.73,53.0,81.0,93.0,61.762
2022-12-16 20:30:00,34.03,51.09,100593.88,52.0,79.0,86.0,61.762
2022-12-16 20:30:10,34.02,51.08,100592.31,53.0,79.0,83.0,61.224
2022-12-16 20:30:20,34.05,51.78,100591.05,46.0,71.0,77.0,61.224
2022-12-16 20:30:30,34.04,51.09,100591.73,50.0,69.0,77.0,61.762
2022-12-16 20:30:40,34.11,51.22,100592.12,50.0,72.0,79.0,61.224
2022-12-16 20:30:50,34.2,51.55,100592.67,48.0,68.0,77.0,61.224
2022-12-16 20:31:00,34.2,51.52,100590.31,49.0,70.0,78.0,61.224
2022-12-16 20:31:10,34.23,52.5,100591.77,47.0,69.0,78.0,61.762
2022-12-16 20:31:20,34.2,51.61,100591.13,48.0,73.0,80.0,61.224
2022-12-16 20:31:30,34.22,51.97,100593.8,49.0,75.0,79.0,61.224
2022-12-16 20:31:40,34.28,51.85,100593.19,49.0,70.0,79.0,61.224
2022-12-16 20:31:50,34.3,50.99,100590.14,47.0,72.0,80.0,61.762
2022-12-16 20:32:00,34.42,51.67,100592.13,48.0,69.0,79.0,61.224
2022-12-16 20:32:10,34.45,49.8,100592.56,48.0,70.0,79.0,61.762
2022-12-16 20:32:20,34.45,50.06,100590.24,47.0,71.0,78.0,61.762
2022-12-16 20:32:30,34.51,51.13,100594.88,47.0,69.0,78.0,61.224
2022-12-16 20:32:40,34.53,50.41,100593.48,45.0,70.0,76.0,61.762
2022-12-16 20:32:50,34.52,50.52,100590.87,46.0,70.0,76.0,61.762
2022-12-16 20:33:00,34.6,50.89,100592.92,44.0,64.0,75.0,61.224
2022-12-16 20:33:10,34.58,50.59,100595.69,47.0,68.0,76.0,61.224
2022-12-16 20:33:20,34.56,49.72,100594.88,49.0,73.0,80.0,61.762
2022-12-16 20:33:30,34.52,51.25,100592.63,48.0,67.0,74.0,62.3
2022-12-16 20:33:40,34.56,50.38,100592.88,46.0,68.0,77.0,61.224
2022-12-16 20:33:50,34.57,51.58,100594.88,40.0,64.0,71.0,61.762
2022-12-16 20:34:00,34.57,50.84,100593.91,36.0,58.0,69.0,61.224
2022-12-16 20:34:10,34.64,51.07,100588.77,42.0,65.0,75.0,61.762
2022-12-16 20:34:20,34.64,50.12,100592.38,41.0,60.0,74.0,61.224
2022-12-16 20:34:30,34.66,50.85,100592.59,42.0,57.0,72.0,61.762
2022-12-16 20:34:40,34.57,50.08,100593.44,41.0,55.0,72.0,61.762
2022-12-16 20:34:50,34.55,50.67,100597.55,43.0,59.0,71.0,61.762
2022-12-16 20:35:00,34.61,51.25,100596.59,37.0,54.0,65.0,61.224
2022-12-16 20:35:10,34.6,50.38,100596.64,36.0,51.0,66.0,61.224
2022-12-16 20:35:20,34.65,50.46,100596.28,39.0,60.0,73.0,61.762
2022-12-16 20:35:30,34.64,50.31,100595.72,40.0,59.0,72.0,61.224
2022-12-16 20:35:40,34.69,50.34,100595.36,38.0,57.0,71.0,61.224
2022-12-16 20:35:50,34.69,51.12,100595.78,38.0,57.0,70.0,61.224
2022-12-16 20:36:00,34.71,50.94,100595.37,37.0,53.0,67.0,61.762
2022-12-16 20:36:10,34.69,50.1,100593.78,39.0,59.0,71.0,61.224
2022-12-16 20:36:20,34.68,50.47,100594.18,39.0,60.0,75.0,61.762
2022-12-16 20:36:30,34.62,50.46,100591.37,39.0,60.0,75.0,61.762
2022-12-16 20:36:40,34.6,50.82,100588.19,38.0,59.0,74.0,61.762
2022-12-16 20:36:50,34.59,50.74,100590.45,37.0,57.0,72.0,61.224
2022-12-16 20:37:00,34.56,50.79,100593.23,38.0,58.0,71.0,60.686
2022-12-16 20:37:10,34.53,50.55,100591.61,42.0,62.0,74.0,61.762
2022-12-16 20:37:20,34.51,50.77,100592.1,42.0,61.0,72.0,61.762
2022-12-16 20:37:30,34.47,50.74,100591.16,40.0,56.0,70.0,61.224
2022-12-16 20:37:40,34.46,51.47,100589.7,40.0,61.0,73.0,61.224
2022-12-16 20:37:50,34.36,50.8,100590.45,41.0,61.0,72.0,61.224
2022-12-16 20:38:00,34.38,51.31,100587.08,39.0,57.0,70.0,61.224
2022-12-16 20:38:10,34.33,51.49,100589.36,43.0,62.0,75.0,61.224
2022-12-16 20:38:20,34.33,51.12,100591.58,43.0,61.0,73.0,61.224
2022-12-16 20:38:30,34.33,51.11,100590.91,39.0,61.0,71.0,61.762
2022-12-16 20:38:40,34.36,51.81,100588.95,39.0,62.0,72.0,61.224
2022-12-16 20:38:50,34.43,51.1,100591.73,39.0,56.0,70.0,61.224
2022-12-16 20:39:00,34.38,50.62,100587.41,37.0,53.0,68.0,62.3
2022-12-16 20:39:10,34.39,50.5,100587.92,37.0,54.0,66.0,61.762
2022-12-16 20:39:20,34.37,50.81,100590.38,37.0,53.0,68.0,61.224
2022-12-16 20:39:30,34.34,52.23,100590.47,42.0,63.0,74.0,61.224
2022-12-16 20:39:40,34.31,51.87,100590.59,39.0,58.0,72.0,61.762
2022-12-16 20:39:50,34.34,51.21,100589.82,39.0,60.0,73.0,61.224
2022-12-16 20:40:00,34.38,51.95,100588.19,36.0,57.0,70.0,62.3
2022-12-16 20:40:10,34.41,51.92,100590.92,37.0,56.0,70.0,61.762
2022-12-16 20:40:20,34.41,51.73,100587.88,35.0,52.0,66.0,61.224
2022-12-16 20:40:30,34.44,50.91,100589.97,37.0,53.0,67.0,61.224
2022-12-16 20:40:40,34.41,51.79,100591.13,38.0,55.0,69.0,61.762
2022-12-16 20:40:50,34.44,51.36,100590.07,39.0,57.0,69.0,61.224
2022-12-16 20:41:00,34.41,50.88,100591.85,39.0,55.0,67.0,61.762
2022-12-16 20:41:10,34.4,51.82,100590.42,38.0,59.0,71.0,61.224
2022-12-16 20:41:20,34.38,51.83,100591.7,39.0,59.0,73.0,61.224
2022-12-16 20:41:30,34.36,51.9,100587.05,39.0,55.0,69.0,61.224
2022-12-16 20:41:40,34.37,51.86,100589.16,39.0,58.0,70.0,61.224
2022-12-16 20:41:50,34.34,51.82,100587.1,38.0,57.0,69.0,61.224
2022-12-16 20:42:00,34.34,51.96,100588.92,37.0,55.0,69.0,61.762
2022-12-16 20:42:10,34.34,51.38,100589.11,39.0,57.0,72.0,61.224
2022-12-16 20:42:20,34.33,51.86,100587.53,39.0,58.0,72.0,61.762
2022-12-16 20:42:30,34.32,51.5,100589.63,38.0,58.0,72.0,61.762
2022-12-16 20:42:40,34.28,52.4,100590.08,43.0,65.0,74.0,61.762
2022-12-16 20:42:50,34.26,51.83,100589.44,38.0,56.0,68.0,61.224
2022-12-16 20:48:40,34.3,51.6,100585.41,33.0,49.0,63.0,62.3
2022-12-16 20:48:50,34.32,52.18,100578.09,35.0,51.0,67.0,62.3
2022-12-16 20:49:00,34.35,52.33,100586.38,35.0,52.0,66.0,62.3
2022-12-16 20:49:10,34.32,52.46,100579.88,34.0,51.0,62.0,62.3
2022-12-16 20:49:20,34.33,51.64,100581.31,34.0,51.0,63.0,62.838
2022-12-16 20:49:30,34.32,51.51,100580.99,35.0,53.0,67.0,62.838
2022-12-16 20:49:40,34.33,52.33,100582.02,35.0,53.0,67.0,63.376
2022-12-16 20:49:50,34.32,52.39,100584.98,35.0,51.0,64.0,63.376
2022-12-16 20:50:00,34.3,51.83,100583.66,35.0,51.0,63.0,63.376
2022-12-16 20:50:10,34.25,52.05,100576.11,34.0,50.0,62.0,63.376
2022-12-16 20:50:20,34.26,51.44,100577.74,34.0,52.0,65.0,63.914
2022-12-16 20:50:30,34.28,52.38,100582.64,33.0,51.0,62.0,64.452
2022-12-16 20:50:40,34.23,51.98,100582.92,36.0,51.0,63.0,63.914
2022-12-16 20:50:50,34.27,51.79,100581.89,34.0,52.0,64.0,64.452
2022-12-16 20:51:00,34.29,52.04,100583.06,35.0,48.0,62.0,64.452
2022-12-16 20:51:10,34.28,52.45,100583.6,34.0,52.0,67.0,64.99
2022-12-16 20:51:20,34.23,53.54,100581.77,37.0,53.0,67.0,64.452
2022-12-16 20:51:30,34.22,52.55,100583.78,34.0,52.0,65.0,64.99
2022-12-16 20:51:40,34.16,52.11,100573.16,35.0,53.0,67.0,64.452
2022-12-16 20:51:50,34.22,52.15,100580.06,35.0,52.0,67.0,64.452
2022-12-16 20:52:00,34.26,51.12,100579.42,34.0,53.0,68.0,64.452
2022-12-16 20:52:10,34.3,51.19,100580.27,33.0,50.0,64.0,64.452
2022-12-16 20:52:20,34.31,52.56,100587.05,35.0,51.0,62.0,65.528
2022-12-16 20:52:30,34.26,52.53,100582.97,36.0,53.0,66.0,65.528
2022-12-16 20:52:40,34.29,51.48,100579.95,33.0,51.0,63.0,64.452
2022-12-16 20:52:50,34.3,52.58,100583.52,34.0,51.0,66.0,64.99
2022-12-16 20:53:00,34.3,51.38,100581.37,34.0,51.0,64.0,64.99
2022-12-16 20:53:10,34.31,51.67,100590.13,33.0,51.0,66.0,64.99
2022-12-16 20:53:20,34.3,51.92,100586.2,34.0,50.0,65.0,64.452
2022-12-16 20:53:30,34.27,51.88,100578.81,35.0,51.0,67.0,64.99
2022-12-16 20:53:40,34.33,52.02,100577.27,34.0,49.0,59.0,65.528
2022-12-16 20:53:50,34.34,51.95,100578.01,32.0,47.0,60.0,65.528
2022-12-16 20:54:00,34.35,52.13,100578.19,32.0,50.0,63.0,65.528
2022-12-16 20:54:10,34.37,51.39,100576.81,34.0,52.0,68.0,64.99
2022-12-16 20:54:20,34.41,51.98,100581.05,32.0,48.0,59.0,65.528
2022-12-16 20:54:30,34.49,51.12,100588.5,33.0,48.0,61.0,65.528
2022-12-16 20:54:40,34.44,52.35,100582.23,34.0,52.0,65.0,65.528
2022-12-16 20:54:50,34.46,51.85,100582.78,35.0,52.0,63.0,65.528
2022-12-16 20:55:00,34.52,51.98,100582.24,34.0,50.0,63.0,65.528
2022-12-16 20:55:10,34.52,51.52,100587.11,35.0,52.0,64.0,65.528
2022-12-16 20:55:20,34.54,51.62,100583.3,35.0,52.0,66.0,65.528
2022-12-16 20:55:30,34.54,51.92,100585.2,35.0,52.0,65.0,65.528
2022-12-16 20:55:40,34.59,51.74,100583.08,34.0,51.0,65.0,65.528
2022-12-16 20:55:50,34.53,51.66,100580.69,34.0,50.0,63.0,64.99
2022-12-16 20:56:00,34.55,51.7,100582.36,35.0,52.0,65.0,65.528
2022-12-16 20:56:10,34.51,51.08,100578.42,35.0,54.0,69.0,65.528
2022-12-16 20:56:20,34.46,50.73,100580.71,35.0,55.0,70.0,66.066
2022-12-16 20:56:30,34.44,51.5,100576.15,35.0,53.0,66.0,65.528
2022-12-16 20:56:40,34.45,52.13,100584.8,36.0,52.0,67.0,65.528
2022-12-16 20:56:50,34.39,51.51,100580.84,36.0,52.0,63.0,65.528
2022-12-16 20:57:00,34.35,52.28,100578.47,35.0,53.0,68.0,65.528
2022-12-16 20:57:10,34.35,52.43,100577.19,33.0,50.0,63.0,66.066
2022-12-16 20:57:20,34.36,52.43,100588.45,35.0,52.0,65.0,65.528
2022-12-16 20:57:30,34.34,52.17,100581.45,34.0,51.0,68.0,65.528
2022-12-16 20:57:40,34.38,51.47,100584.83,34.0,52.0,63.0,65.528
2022-12-16 20:57:50,34.36,51.69,100583.59,39.0,53.0,68.0,65.528
2022-12-16 20:58:00,34.37,52.08,100585.3,36.0,54.0,67.0,66.066
2022-12-16 20:58:10,34.43,52.02,100588.54,36.0,53.0,66.0,65.528
2022-12-16 20:58:20,34.39,52.49,100582.56,34.0,53.0,67.0,65.528
2022-12-16 20:58:30,34.37,51.86,100579.67,35.0,53.0,66.0,65.528
2022-12-16 20:58:40,34.39,51.43,100576.75,35.0,51.0,64.0,65.528
2022-12-16 20:58:50,34.45,52.27,100589.16,35.0,52.0,63.0,65.528
2022-12-16 20:59:00,34.42,50.96,100581.75,34.0,51.0,64.0,66.066
2022-12-16 20:59:10,34.44,51.46,100586.06,36.0,53.0,67.0,66.066
2022-12-16 20:59:20,34.46,51.89,100577.48,33.0,50.0,65.0,65.528
2022-12-16 20:59:30,34.45,52.22,100581.19,33.0,48.0,59.0,64.99
2022-12-16 20:59:40,34.48,52.27,100584.74,34.0,54.0,66.0,65.528
2022-12-16 20:59:50,34.53,52.31,100587.13,34.0,51.0,64.0,65.528
2022-12-16 21:00:00,34.49,51.21,100580.77,33.0,48.0,60.0,66.066
2022-12-16 21:00:10,34.54,50.93,100589.67,34.0,50.0,62.0,60.686
2022-12-16 21:00:20,34.47,51.78,100580.56,34.0,50.0,62.0,60.686
2022-12-16 21:00:30,34.48,51.47,100579.12,37.0,53.0,66.0,60.686
2022-12-16 21:00:40,34.48,51.73,100580.81,36.0,53.0,68.0,60.686
2022-12-16 21:00:50,34.51,50.64,100582.61,35.0,55.0,67.0,60.686
2022-12-16 21:01:00,34.57,52.55,100588.15,35.0,52.0,66.0,60.148
2022-12-16 21:01:10,34.6,51.42,100587.91,35.0,54.0,67.0,60.686
2022-12-16 21:01:20,34.57,52.01,100583.95,34.0,50.0,62.0,60.686
2022-12-16 21:01:30,34.57,51.49,100582.74,35.0,52.0,67.0,60.686
2022-12-16 21:01:40,34.58,51.41,100586.13,35.0,51.0,64.0,60.148
2022-12-16 21:01:50,34.62,51.63,100587.03,35.0,51.0,65.0,60.686
2022-12-16 21:02:00,34.58,52.13,100580.44,35.0,53.0,70.0,61.224
2022-12-16 21:02:10,34.66,51.01,100579.16,34.0,50.0,62.0,60.686
2022-12-16 21:02:20,34.66,51.16,100575.22,37.0,52.0,66.0,60.148
2022-12-16 21:02:30,34.75,50.87,100589.43,35.0,53.0,67.0,60.686
2022-12-16 21:02:40,34.7,51.31,100581.98,37.0,55.0,69.0,60.148
2022-12-16 21:02:50,34.74,50.92,100589.77,35.0,54.0,68.0,60.686
2022-12-16 21:03:00,34.7,51.46,100593.8,37.0,53.0,70.0,60.148
2022-12-16 21:03:10,34.69,51.25,100589.66,37.0,54.0,69.0,60.148
2022-12-16 21:03:20,34.67,51.58,100587.24,37.0,55.0,68.0,61.224
2022-12-16 21:03:30,34.63,51.15,100589.0,37.0,55.0,68.0,60.686
2022-12-16 21:03:40,34.62,51.66,100585.78,35.0,51.0,65.0,60.686
2022-12-16 21:03:50,34.64,51.7,100588.2,35.0,55.0,70.0,60.686
2022-12-16 21:04:00,34.6,51.22,100587.05,38.0,53.0,66.0,60.686
2022-12-16 21:04:10,34.63,51.29,100589.35,37.0,53.0,68.0,60.686
2022-12-16 21:04:20,34.64,51.71,100587.88,37.0,55.0,68.0,60.686
2022-12-16 21:04:30,34.6,51.11,100588.12,37.0,53.0,70.0,60.686
2022-12-16 21:04:40,34.66,51.87,100587.58,34.0,52.0,64.0,61.224
2022-12-16 21:04:50,34.67,51.79,100590.61,36.0,54.0,69.0,61.224
2022-12-16 21:05:00,34.62,51.42,100588.0,37.0,59.0,71.0,61.224
2022-12-16 21:05:10,34.6,51.79,100587.69,34.0,51.0,64.0,60.686
2022-12-16 21:05:20,34.55,51.61,100580.5,36.0,52.0,66.0,60.686
2022-12-16 21:05:30,34.59,50.43,100585.95,35.0,55.0,68.0,60.686
2022-12-16 21:05:40,34.56,51.76,100579.39,35.0,53.0,67.0,60.686
2022-12-16 21:05:50,34.59,51.63,100585.12,34.0,52.0,64.0,60.686
2022-12-16 21:06:00,34.54,51.96,100587.92,35.0,53.0,66.0,60.148
2022-12-16 21:06:10,34.5,51.8,100586.84,34.0,51.0,63.0,61.224
2022-12-16 21:06:20,34.44,51.77,100587.64,36.0,54.0,70.0,60.686
2022-12-16 21:06:30,34.46,51.68,100588.84,36.0,53.0,67.0,60.686
2022-12-16 21:06:40,34.35,52.54,100585.63,36.0,54.0,67.0,60.686
2022-12-16 21:06:50,34.42,52.08,100585.48,36.0,54.0,68.0,61.224
2022-12-16 21:07:00,34.42,51.72,100585.69,34.0,51.0,62.0,60.686
2022-12-16 21:07:10,34.45,52.22,100588.02,34.0,52.0,65.0,60.686
2022-12-16 21:07:20,34.47,51.75,100588.47,34.0,50.0,64.0,61.224
2022-12-16 21:07:30,34.52,52.03,100590.72,34.0,52.0,67.0,60.148
2022-12-16 21:07:40,34.52,51.02,100589.14,35.0,53.0,67.0,60.686
2022-12-16 21:07:50,34.51,51.42,100591.02,34.0,51.0,63.0,60.686
2022-12-16 21:08:00,34.54,50.93,100590.03,35.0,53.0,65.0,60.686
2022-12-16 21:08:10,34.54,51.55,100589.24,38.0,57.0,68.0,60.686
2022-12-16 21:08:20,34.48,51.97,100588.72,37.0,52.0,65.0,60.686
2022-12-16 21:08:30,34.43,51.39,100590.75,36.0,53.0,67.0,60.686
2022-12-16 21:08:40,34.43,52.51,100590.83,35.0,55.0,69.0,60.148
2022-12-16 21:08:50,34.39,52.27,100590.0,37.0,56.0,69.0,61.224
2022-12-16 21:09:00,34.25,52.91,100592.42,37.0,51.0,63.0,61.224
2022-12-16 21:09:10,34.27,52.07,100592.7,37.0,55.0,66.0,60.686
2022-12-16 21:09:20,34.22,51.55,100592.63,37.0,53.0,65.0,60.686
2022-12-16 21:09:30,34.17,52.94,100595.95,36.0,54.0,68.0,60.148
2022-12-16 21:09:40,34.08,52.47,100597.21,35.0,52.0,68.0,60.148
2022-12-16 21:09:50,34.06,52.56,100599.52,37.0,55.0,71.0,60.148
2022-12-16 21:10:00,34.08,52.71,100596.5,38.0,57.0,68.0,60.148
2022-12-16 21:10:10,34.05,52.95,100595.55,38.0,55.0,70.0,60.686
2022-12-16 21:10:20,34.01,52.18,100598.79,35.0,52.0,65.0,61.224
2022-12-16 21:10:30,34.06,53.67,100599.69,39.0,61.0,72.0,60.148
2022-12-16 21:10:40,34.04,52.91,100598.78,37.0,61.0,75.0,60.686
2022-12-16 21:10:50,34.05,53.44,100597.13,37.0,54.0,68.0,60.148
2022-12-16 21:11:00,34.01,53.02,100595.92,38.0,53.0,70.0,60.686
2022-12-16 21:11:10,33.98,53.24,100593.02,37.0,55.0,67.0,61.224
2022-12-16 21:11:20,33.97,52.69,100596.05,38.0,57.0,69.0,61.224
2022-12-16 21:11:30,33.95,52.64,100597.56,38.0,56.0,68.0,60.686
2022-12-16 21:11:40,33.93,54.08,100594.22,38.0,58.0,69.0,60.686
2022-12-16 21:11:50,33.94,52.65,100595.04,37.0,55.0,70.0,60.148
2022-12-16 21:12:00,33.94,54.01,100594.03,36.0,57.0,72.0,60.686
2022-12-16 21:12:10,33.92,52.91,100594.15,38.0,59.0,69.0,60.686
2022-12-16 21:12:20,33.96,52.7,100596.06,38.0,55.0,70.0,61.224
2022-12-16 21:12:30,33.99,53.45,100594.69,39.0,55.0,70.0,60.686
2022-12-16 21:12:40,33.97,52.61,100595.16,41.0,60.0,72.0,60.686
2022-12-16 21:12:50,33.96,53.89,100597.28,39.0,58.0,71.0,60.686
2022-12-16 21:13:00,33.83,53.85,100598.56,40.0,59.0,72.0,61.224
2022-12-16 21:13:10,33.81,53.88,100596.22,39.0,57.0,70.0,60.686
2022-12-16 21:13:20,33.8,52.66,100593.75,42.0,65.0,75.0,60.686
2022-12-16 21:13:30,33.81,53.74,100596.5,37.0,55.0,68.0,60.686
2022-12-16 21:13:40,33.8,53.16,100596.89,37.0,54.0,67.0,61.224
2022-12-16 21:13:50,33.79,53.63,100596.04,38.0,59.0,72.0,60.686
2022-12-16 21:14:00,33.87,53.25,100597.83,39.0,59.0,73.0,60.686
2022-12-16 21:14:10,33.84,53.26,100598.66,41.0,65.0,74.0,60.686
2022-12-16 21:14:20,33.78,54.68,100597.33,41.0,63.0,73.0,60.686
2022-12-16 21:14:30,33.79,54.04,100596.86,41.0,58.0,71.0,60.686
2022-12-16 21:14:40,33.85,53.54,100597.38,37.0,57.0,70.0,60.686
2022-12-16 21:14:50,33.84,53.26,100595.59,37.0,55.0,68.0,60.686
2022-12-16 21:15:00,33.82,54.31,100598.74,39.0,54.0,67.0,60.686
2022-12-16 21:15:10,33.83,53.53,100598.88,41.0,61.0,71.0,60.686
2022-12-16 21:15:20,33.78,53.15,100601.27,40.0,56.0,69.0,60.148
2022-12-16 21:15:30,33.74,53.53,100596.45,39.0,61.0,73.0,60.148
2022-12-16 21:15:40,33.68,53.25,100599.81,39.0,59.0,70.0,60.686
2022-12-16 21:15:50,33.68,53.8,100601.92,39.0,64.0,73.0,61.224
2022-12-16 21:16:00,33.65,53.54,100600.31,39.0,63.0,74.0,61.224
2022-12-16 21:16:10,33.62,54.06,100599.44,37.0,57.0,72.0,60.686
2022-12-16 21:16:20,33.59,54.52,100600.95,40.0,57.0,69.0,61.224
2022-12-16 21:16:30,33.55,54.04,100599.5,42.0,63.0,73.0,61.762
2022-12-16 21:16:40,33.5,54.44,100600.73,43.0,65.0,77.0,60.686
2022-12-16 21:16:50,33.5,54.98,100602.34,42.0,61.0,72.0,60.686
2022-12-16 21:17:00,33.48,53.54,100600.73,37.0,57.0,70.0,61.224
2022-12-16 21:17:10,33.49,54.58,100600.05,38.0,58.0,69.0,61.224
2022-12-16 21:17:20,33.47,53.94,100601.27,41.0,61.0,72.0,60.148
2022-12-16 21:18:00,33.4,54.84,100596.04,39.0,60.0,72.0,61.224
2022-12-16 21:18:10,33.36,54.44,100593.2,40.0,59.0,70.0,61.762
2022-12-16 21:18:20,33.45,54.79,100596.73,37.0,58.0,71.0,61.224
2022-12-16 21:18:30,33.46,54.49,100595.63,39.0,58.0,70.0,61.224
2022-12-16 21:18:40,33.45,55.13,100598.34,42.0,64.0,73.0,62.3
2022-12-16 21:18:50,33.39,54.07,100591.33,40.0,60.0,74.0,61.762
2022-12-16 21:19:00,33.47,53.67,100598.95,42.0,62.0,73.0,62.3
2022-12-16 21:19:10,33.48,54.04,100600.48,40.0,61.0,72.0,62.3
2022-12-16 21:19:20,33.36,54.86,100593.2,44.0,65.0,74.0,62.3
2022-12-16 21:19:30,33.38,55.49,100596.91,40.0,62.0,71.0,62.838
2022-12-16 21:19:40,33.36,54.44,100592.66,42.0,61.0,71.0,62.838
2022-12-16 21:19:50,33.36,54.62,100600.95,43.0,64.0,75.0,62.838
2022-12-16 21:20:00,33.29,55.27,100593.28,41.0,65.0,75.0,63.376
2022-12-16 21:20:10,33.35,55.16,100597.56,41.0,65.0,74.0,63.914
2022-12-16 21:20:20,33.38,53.41,100597.02,41.0,63.0,75.0,63.914
2022-12-16 21:20:30,33.37,54.38,100593.73,41.0,59.0,71.0,63.914
2022-12-16 21:20:40,33.37,54.16,100592.84,39.0,58.0,71.0,63.376
2022-12-16 21:20:50,33.38,55.22,100591.08,38.0,59.0,70.0,63.376
2022-12-16 21:21:00,33.31,55.95,100595.75,43.0,65.0,75.0,63.376
2022-12-16 21:21:10,33.34,54.29,100597.56,44.0,67.0,77.0,63.376
2022-12-16 21:21:20,33.35,54.38,100599.73,42.0,63.0,74.0,63.914
2022-12-16 21:21:30,33.25,54.32,100595.62,41.0,63.0,74.0,63.376
2022-12-16 21:21:40,33.26,54.68,100590.9,41.0,63.0,73.0,63.914
2022-12-16 21:21:50,33.39,54.13,100607.2,41.0,58.0,71.0,64.452
2022-12-16 21:22:00,33.37,54.63,100594.63,40.0,60.0,72.0,64.99
2022-12-16 21:22:10,33.35,53.93,100593.63,46.0,68.0,77.0,64.452
2022-12-16 21:22:20,33.39,54.63,100596.04,40.0,60.0,70.0,63.914
2022-12-16 21:22:30,33.36,55.53,100600.38,41.0,64.0,74.0,64.452
2022-12-16 21:22:40,33.27,55.43,100595.94,43.0,65.0,76.0,64.99
2022-12-16 21:22:50,33.28,55.19,100605.86,40.0,60.0,73.0,64.452
2022-12-16 21:23:00,33.24,55.38,100596.8,42.0,64.0,75.0,64.452
2022-12-16 21:23:10,33.22,55.39,100599.59,40.0,60.0,72.0,64.452
2022-12-16 21:23:20,33.17,55.33,100596.74,40.0,66.0,74.0,64.452
2022-12-16 21:23:30,33.2,55.33,100603.66,43.0,60.0,71.0,63.914
2022-12-16 21:23:40,33.07,55.32,100592.11,41.0,63.0,74.0,64.452
2022-12-16 21:23:50,33.07,56.12,100598.51,43.0,64.0,75.0,64.452
2022-12-16 21:24:00,33.03,55.41,100594.77,44.0,66.0,78.0,64.452
2022-12-16 21:24:10,33.04,55.81,100596.52,44.0,63.0,75.0,64.452
2022-12-16 21:24:20,33.01,55.05,100592.08,43.0,61.0,71.0,63.376
2022-12-16 21:24:30,33.04,56.14,100605.77,42.0,65.0,75.0,64.452
2022-12-16 21:24:40,33.03,56.67,100599.83,43.0,65.0,75.0,64.452
2022-12-16 21:24:50,32.96,55.45,100592.13,42.0,63.0,72.0,64.452
2022-12-16 21:25:00,32.95,55.37,100599.77,43.0,65.0,75.0,63.914
2022-12-16 21:25:10,32.99,56.51,100598.73,40.0,63.0,72.0,64.452
2022-12-16 21:25:20,33.01,56.11,100599.16,40.0,63.0,72.0,64.452
2022-12-16 21:25:30,33.01,55.57,100605.05,41.0,61.0,73.0,64.452
2022-12-16 21:25:40,33.0,56.0,100595.13,40.0,60.0,72.0,64.452
2022-12-16 21:25:50,33.07,55.58,100599.97,40.0,59.0,71.0,64.452
2022-12-16 21:26:00,33.01,54.97,100596.66,43.0,62.0,72.0,64.452
2022-12-16 21:26:10,33.04,55.17,100594.52,37.0,54.0,70.0,64.99
2022-12-16 21:26:20,33.11,56.1,100599.5,42.0,62.0,73.0,64.99
2022-12-16 21:26:30,33.15,55.91,100605.64,43.0,62.0,72.0,64.99
2022-12-16 21:26:40,33.11,54.37,100601.04,41.0,61.0,73.0,65.528
2022-12-16 21:26:50,33.09,55.64,100595.75,39.0,61.0,73.0,64.99
2022-12-16 21:27:00,33.19,55.42,100602.98,39.0,59.0,72.0,64.99
2022-12-16 21:27:10,33.25,54.58,100598.41,37.0,54.0,66.0,64.452
2022-12-16 21:27:20,33.25,54.47,100596.94,41.0,59.0,75.0,64.99
2022-12-16 21:27:30,33.31,54.56,100605.58,40.0,57.0,72.0,65.528
2022-12-16 21:27:40,33.33,54.67,100600.42,40.0,61.0,73.0,65.528
2022-12-16 21:27:50,33.27,54.15,100595.54,39.0,63.0,74.0,64.99
2022-12-16 21:28:00,33.29,56.02,100597.64,43.0,63.0,72.0,64.99
2022-12-16 21:28:10,33.24,53.82,100594.73,44.0,65.0,74.0,64.99
2022-12-16 21:28:20,33.23,54.51,100595.41,42.0,65.0,73.0,64.99
2022-12-16 21:28:30,33.21,55.29,100597.27,40.0,62.0,75.0,65.528
2022-12-16 21:28:40,33.2,54.92,100596.41,43.0,65.0,76.0,64.99
2022-12-16 21:28:50,33.19,55.63,100593.84,40.0,63.0,74.0,65.528
2022-12-16 21:29:00,33.19,55.64,100597.09,41.0,64.0,75.0,65.528
2022-12-16 21:29:10,33.24,54.34,100604.84,43.0,69.0,79.0,65.528
2022-12-16 21:29:20,33.25,55.19,100606.16,40.0,60.0,72.0,64.99
2022-12-16 21:29:30,33.2,55.42,100596.84,38.0,60.0,72.0,65.528
2022-12-16 21:29:40,33.25,54.67,100595.91,39.0,61.0,73.0,64.452
2022-12-16 21:29:50,33.25,54.38,100596.8,41.0,57.0,70.0,64.99
2022-12-16 21:30:00,33.24,55.53,100603.16,45.0,65.0,75.0,65.528
2022-12-16 21:30:10,33.15,54.92,100592.31,45.0,63.0,75.0,65.528
2022-12-16 21:30:20,33.11,55.58,100602.19,43.0,64.0,73.0,64.99
2022-12-16 21:30:30,33.16,55.19,100604.6,46.0,69.0,76.0,65.528
